1001,1997-05-01 08:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 08:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 08:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 08:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 08:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 08:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 08:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 09:00:00.000,0.00499999988824129,N         ,0
1001,1997-05-01 09:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 09:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 09:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 09:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 09:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 09:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 09:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 09:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 09:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 09:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 09:55:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 09:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 10:05:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 10:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 10:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 10:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 10:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 10:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 10:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 10:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 10:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 10:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 10:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 11:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 11:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 11:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 11:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 11:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 11:25:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 11:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 11:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 11:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 11:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 11:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 11:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 12:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 12:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 12:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 12:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 12:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 12:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 13:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 13:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 13:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 13:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 13:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 13:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 13:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 14:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 14:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 14:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 14:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 14:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 14:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 14:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 14:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 14:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 14:50:00.000,0.00100000004749745,N         ,0
1001,1997-05-01 14:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:04:59.997,0.00100000004749745,N         ,0
1001,1997-05-01 15:09:59.997,0.00100000004749745,N         ,0
1001,1997-05-01 15:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 15:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 15:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 15:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 15:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 16:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 16:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 16:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 16:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 16:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 16:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 16:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 17:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 17:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 17:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 17:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 17:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 17:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 17:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 17:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 17:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 17:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 17:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 18:00:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 18:04:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 18:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 18:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 18:20:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 18:24:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 18:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 18:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 18:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 18:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 18:49:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 18:54:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 19:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 19:14:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 19:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 19:39:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 19:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 19:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 19:59:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 20:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 20:10:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 20:15:00.000,0.00300000002607703,N         ,0
1001,1997-05-01 20:19:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 20:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 20:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 20:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 20:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 20:44:59.997,0.00300000002607703,N         ,0
1001,1997-05-01 20:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 20:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 21:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 21:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 21:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 21:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 21:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 21:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 22:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 22:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 22:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 22:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 22:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 22:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 22:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 23:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 23:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 23:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 23:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 23:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 23:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 23:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 23:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 23:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-01 23:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-01 23:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 00:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 01:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 01:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 01:10:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 01:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 01:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 01:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 01:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 01:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 01:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 01:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 01:49:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 01:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 02:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 02:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 02:34:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 02:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 02:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 02:54:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 03:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 03:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 03:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 03:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 03:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 03:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 04:00:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 04:05:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 04:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 04:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 04:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 04:24:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 04:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 04:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 04:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 04:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 04:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 04:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 04:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 05:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 05:09:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 05:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 05:20:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 05:25:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 05:30:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 05:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 05:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 05:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 05:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 05:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 06:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 06:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 06:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 06:14:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 06:20:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 06:24:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 06:30:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 06:34:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 06:40:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 06:45:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 06:49:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 06:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 06:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 07:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 07:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 07:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 07:19:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 07:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 07:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 07:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 07:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 07:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 07:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 07:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 08:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 08:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 08:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 08:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 08:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 08:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 08:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 08:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 08:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 08:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 08:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 08:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 09:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 09:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 09:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 09:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 09:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 09:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 10:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 10:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 10:15:00.000,0.00100000004749745,N         ,0
1001,1997-05-02 10:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 10:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 10:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 10:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 10:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 10:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 10:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 10:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 11:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 11:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 11:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 11:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 11:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 11:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 11:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 11:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 11:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 11:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 11:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 11:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 12:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 12:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 12:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 12:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 12:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 12:35:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 12:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 12:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 12:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 12:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 13:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 13:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 13:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 13:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 13:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 13:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 13:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 14:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 14:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 14:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 14:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 14:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 14:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 14:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 14:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 14:44:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 14:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 14:55:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 15:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 15:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 15:29:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 15:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:40:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 15:49:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 15:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 16:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 16:14:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 16:20:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 16:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 16:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:50:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 16:54:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 16:59:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 17:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 17:10:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 17:15:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 17:19:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 17:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 17:30:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 17:35:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 17:39:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 17:44:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 17:50:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 17:55:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 18:00:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 18:04:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 18:09:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 18:15:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 18:20:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 18:24:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 18:29:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 18:35:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 18:40:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 18:45:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 18:49:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 18:54:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 19:00:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 19:05:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 19:09:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 19:14:59.997,0.00300000002607703,N         ,0
1001,1997-05-02 19:20:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 19:25:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 19:30:00.000,0.00300000002607703,N         ,0
1001,1997-05-02 19:34:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 19:39:59.997,0.0020000000949949,N         ,0
1001,1997-05-02 19:45:00.000,0.0020000000949949,N         ,0
1001,1997-05-02 19:50:00.000,0.00300000002607703,N         ,0
